"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"153";"7";"B";"2";"Ole Vig Jensen";"0";"";"";"0"
"153";"7";"B";"3";"Finn Kjerrumgaard";"0";"";"";"0"
"153";"7";"B";"4";"Wilhelm Manckmann";"0";"";"";"0"
"153";"7";"B";"5";"Jens Michaelsen";"0";"";"";"0"
"153";"7";"B";"6";"Arne Vierø";"0";"";"";"0"
"153";"7";"C";"1";"Keld Andersen";"0";"";"";"0"
"153";"7";"C";"2";"Niels Kallesøe";"0";"";"";"0"
"153";"7";"C";"3";"Lizzie Lichtenberg";"0";"";"";"0"
"153";"7";"C";"4";"Carsten Nielsen";"0";"";"";"0"
"153";"7";"E";"1";"Edith Faber";"0";"";"";"0"
"153";"7";"E";"2";"Finn Jappe";"0";"";"";"0"
"153";"7";"E";"3";"Frode Jørgensen";"0";"";"";"0"
"153";"7";"E";"4";"Arne Olsen";"0";"";"";"0"
"153";"7";"E";"5";"Egon Grotum Sørensen";"0";"";"";"0"
"153";"7";"E";"6";"Frederik Trier";"0";"";"";"0"
"153";"7";"F";"1";"Bent Schierman Andersen";"0";"";"";"0"
"153";"7";"F";"2";"Kurt Bernheim";"0";"";"";"0"
"153";"7";"F";"3";"Tommy Dinesen";"0";"";"";"0"
"153";"7";"F";"4";"Lars Enke";"0";"";"";"0"
"153";"7";"F";"5";"Gurli Iversen";"0";"";"";"0"
"153";"7";"F";"6";"Birthe Nielsen";"0";"";"";"0"
"153";"7";"I";"1";"Kim Iversen";"0";"";"";"0"
"153";"7";"I";"2";"Kirsten Nellemann";"0";"";"";"0"
"153";"7";"I";"3";"Erik Zinglersen";"0";"";"";"0"
"153";"7";"K";"1";"Merete Astrup";"0";"";"";"0"
"153";"7";"K";"2";"Bjørn Larsen";"0";"";"";"0"
"153";"7";"K";"3";"Anker Schjerning";"0";"";"";"0"
"153";"7";"K";"4";"Arne Steiner Jensen";"0";"";"";"0"
"153";"7";"K";"5";"Mogens Høi";"0";"";"";"0"
"153";"7";"K";"6";"Alice Faber";"0";"";"";"0"
"153";"7";"M";"1";"Yvonne Herløv Andersen";"0";"";"";"0"
"153";"7";"M";"2";"Mogens Fledelius";"0";"";"";"0"
"153";"7";"M";"3";"Tom Høyem";"0";"";"";"0"
"153";"7";"M";"4";"Arne Nielsen";"0";"";"";"0"
"153";"7";"M";"5";"Jens P. Pedersen";"0";"";"";"0"
"153";"7";"M";"6";"Ebbe Sørensen";"0";"";"";"0"
"153";"7";"Q";"1";"Per Chrillesen";"0";"";"";"0"
"153";"7";"Q";"2";"Hans Ole Kofoed";"0";"";"";"0"
"153";"7";"Q";"3";"E. Rønne-Rasmussen";"0";"";"";"0"
"153";"7";"R";"1";"Dorte Platz";"0";"";"";"0"
"153";"7";"R";"2";"Lone Skovgård Petersen";"0";"";"";"0"
"153";"7";"R";"3";"Michael Thystrup";"0";"";"";"0"
"153";"7";"UP";"1";"Kai Linde";"0";"";"";"0"
"153";"7";"V";"1";"Karsten Dilling-Hansen";"0";"";"";"0"
"153";"7";"V";"2";"Erik Fabrin";"0";"";"";"0"
"153";"7";"V";"3";"Hans Jørgen Holm";"0";"";"";"0"
"153";"7";"V";"4";"Elsebeth Kock-Petersen";"0";"";"";"0"
"153";"7";"V";"5";"Flemming Damgaard-larsen";"0";"";"";"0"
"153";"7";"V";"6";"Lars J.A. Pedersen";"0";"";"";"0"
"153";"7";"Y";"1";"Jesper Lund";"0";"";"";"0"
"153";"7";"Y";"2";"Jytte Christensen";"0";"";"";"0"
"153";"7";"Y";"3";"Peter Vig";"0";"";"";"0"
"153";"7";"Y";"4";"Jan Jakobsen";"0";"";"";"0"
"153";"7";"Y";"5";"Martin H. Pedersen";"0";"";"";"0"
"153";"7";"Y";"6";"Kaj E. Nielsen";"0";"";"";"0"
"153";"7";"Y";"7";"Poul Erik Holst";"0";"";"";"0"
"153";"7";"Z";"1";"Mogens Elversø";"0";"";"";"0"
"153";"7";"Z";"2";"Jørgen Holten";"0";"";"";"0"
"153";"7";"Z";"3";"Harald Jensen";"0";"";"";"0"
"153";"7";"Z";"4";"Ole Maisted";"0";"";"";"0"
"153";"7";"Z";"5";"Leif Møller";"0";"";"";"0"
"153";"7";"Z";"6";"Marie Weitzmann";"0";"";"";"0"
"153";"8";"A";"1";"Margit Bertelsen";"0";"";"";"0"
"153";"8";"A";"2";"Hans E. Erenbjerg";"0";"";"";"0"
"153";"8";"A";"3";"Erik Holst";"0";"";"";"0"
"153";"8";"A";"4";"Bent Ottesen";"0";"";"";"0"
"153";"8";"A";"5";"Ole Løvig Simonsen";"0";"";"";"0"
"153";"8";"A";"6";"Erik B. Smith";"0";"";"";"0"
"153";"8";"B";"1";"Asger Jørgensen";"0";"";"";"0"
"153";"8";"B";"2";"Karl KRistensen";"0";"";"";"0"
"153";"8";"B";"3";"J. Gantzel Lauridsen";"0";"";"";"0"
"153";"8";"B";"4";"Grete Poulsen";"0";"";"";"0"
"153";"8";"B";"5";"Arne Stinus";"0";"";"";"0"
"153";"8";"B";"6";"Knud E. Sværke";"0";"";"";"0"
"153";"8";"C";"1";"Bernt Johan Collet";"0";"";"";"0"
"153";"8";"C";"2";"Henning Hansen";"0";"";"";"0"
"153";"8";"C";"3";"Gerda Møller";"0";"";"";"0"
"153";"8";"C";"4";"Helge Adam Møller";"0";"";"";"0"
"153";"8";"C";"5";"Bente Nielsen";"0";"";"";"0"
"153";"8";"C";"6";"Bent Stryhn";"0";"";"";"0"
"153";"8";"E";"1";"Jørn Damkjær";"0";"";"";"0"
"153";"8";"E";"2";"Karen Wie Nielsen";"0";"";"";"0"
"153";"8";"E";"3";"Peder Jørgen Pedersen";"0";"";"";"0"
"153";"8";"E";"4";"Jens B. Strikkertsen";"0";"";"";"0"
"153";"8";"E";"5";"Frans Theilby";"0";"";"";"0"
"153";"8";"F";"1";"Knud O. Frandsen";"0";"";"";"0"
"153";"8";"F";"2";"Birthe Hansen";"0";"";"";"0"
"153";"8";"F";"3";"Flemming Bonne Hansen";"0";"";"";"0"
"153";"8";"F";"4";"Lennart Holm";"0";"";"";"0"
"153";"8";"F";"5";"Skjold de la Motte";"0";"";"";"0"
"153";"8";"F";"6";"Søren Paldrup";"0";"";"";"0"
"153";"8";"I";"1";"Åge Skovrind";"0";"";"";"0"
"153";"8";"I";"2";"Carsten Jensen";"0";"";"";"0"
"153";"8";"I";"3";"Inger-Lise Søndergård";"0";"";"";"0"
"153";"8";"K";"1";"Torben Holm Jørgensen";"0";"";"";"0"
"153";"8";"K";"2";"Bente Nicolaisen";"0";"";"";"0"
"153";"8";"K";"3";"Bjarne Rasmussen";"0";"";"";"0"
"153";"8";"K";"4";"Willy Larsen";"0";"";"";"0"
"153";"8";"K";"5";"John Bertelsen";"0";"";"";"0"
"153";"8";"K";"6";"Stig Wagner";"0";"";"";"0"
"153";"8";"M";"1";"Ebbe Carlsen";"0";"";"";"0"
"153";"8";"M";"2";"Carrie Cederbye";"0";"";"";"0"
"153";"8";"M";"3";"Grethe Kindberg Jørgensen";"0";"";"";"0"
"153";"8";"M";"4";"Egon Nielsen";"0";"";"";"0"
"153";"8";"M";"5";"Eigil Nielsen";"0";"";"";"0"
"153";"8";"Q";"1";"Villy Christiansen";"0";"";"";"0"
"153";"8";"Q";"2";"Jan Stolt";"0";"";"";"0"
"153";"8";"Q";"3";"Ole Søndergaard";"0";"";"";"0"
"153";"8";"R";"1";"Torben Weinreich";"0";"";"";"0"
"153";"8";"V";"1";"Svend Erik Hovmand";"0";"";"";"0"
"153";"8";"V";"2";"Hedvig Koefoed Jensen";"0";"";"";"0"
"153";"8";"V";"3";"Preben Karlsen";"0";"";"";"0"
"153";"8";"V";"4";"Knud Larsen";"0";"";"";"0"
"153";"8";"V";"5";"Henning Neerup Rasmussen";"0";"";"";"0"
"153";"8";"V";"6";"Per Martin Thaysen";"0";"";"";"0"
"153";"8";"Y";"1";"Lis Engvold";"0";"";"";"0"
"153";"8";"Y";"2";"Jettie Nielsen";"0";"";"";"0"
"153";"8";"Y";"3";"Per-Henrik Svarre Rasmussen";"0";"";"";"0"
"153";"8";"Y";"4";"Thomas Jensen";"0";"";"";"0"
"153";"8";"Y";"5";"Søren Kolstrup";"0";"";"";"0"
"153";"8";"Y";"6";"Leif Jacobsen";"0";"";"";"0"
"153";"8";"Z";"1";"Alfred Hans Arildsen";"0";"";"";"0"
"153";"8";"Z";"2";"Lilli Groth Guldager";"0";"";"";"0"
"153";"8";"Z";"3";"Irene Heintzelmann";"0";"";"";"0"
"153";"8";"Z";"4";"Hans Erik Jacobsen";"0";"";"";"0"
"153";"8";"Z";"5";"Knud Lind";"0";"";"";"0"
"153";"8";"Z";"6";"Bill Rasmussen";"0";"";"";"0"
"153";"9";"A";"1";"Svend Andersen";"0";"";"";"0"
"153";"9";"A";"2";"Leila Linden";"0";"";"";"0"
"153";"9";"A";"3";"Sanne Ødgaard";"0";"";"";"0"
"153";"9";"A";"4";"Hans E. Mortensen";"0";"";"";"0"
"153";"9";"B";"1";"Karenmarie Exsteen";"0";"";"";"0"
"153";"9";"B";"2";"Mimmi Holm (Heslegård)";"0";"";"";"0"
"153";"9";"B";"3";"Erik Nørregaard";"0";"";"";"0"
"153";"9";"C";"1";"Flemming K. Marken";"0";"";"";"0"
"153";"9";"C";"2";"Else Guldhammer Schmidt";"0";"";"";"0"
"153";"9";"E";"1";"Bent Mortensen";"0";"";"";"0"
"153";"9";"F";"1";"Skjold Christensen";"0";"";"";"0"
"153";"9";"F";"2";"Eva Tanggård";"0";"";"";"0"
"153";"9";"I";"1";"H.C. Nielsen";"0";"";"";"0"
"153";"9";"K";"1";"Rita Sørensen";"0";"";"";"0"
"153";"9";"K";"2";"JEns Christian Olsen";"0";"";"";"0"
"153";"9";"M";"1";"Ove Dideriksen";"0";"";"";"0"
"153";"9";"Q";"1";"Peter Aage Bak";"0";"";"";"0"
"153";"9";"Q";"2";"Wilmer Madsen";"0";"";"";"0"
"153";"9";"Q";"3";"Bjarne Myhre";"0";"";"";"0"
"153";"9";"Q";"4";"Christian Weinreich";"0";"";"";"0"
"153";"9";"R";"1";"Birger Harkmann Hansen";"0";"";"";"0"
"153";"9";"UP";"1";"Anders Højmark Andersen";"0";"";"";"0"
"153";"9";"V";"1";"Knud Andersen";"0";"";"";"0"
"153";"9";"V";"2";"Niels Anker Kofoed";"0";"";"";"0"
"153";"9";"Y";"1";"Kurt Hansen";"0";"";"";"0"
"153";"9";"Z";"1";"Svend Aage Jensen";"0";"";"";"0"
"153";"9";"Z";"2";"Poul Lindstrøm";"0";"";"";"0"
"153";"10";"A";"1";"Niels V. Andersen";"0";"";"";"0"
"153";"10";"A";"2";"Børge Bakholt";"0";"";"";"0"
"153";"10";"A";"3";"Ritt Bjerregaard";"0";"";"";"0"
"153";"10";"A";"4";"Jørgen Eiberg";"0";"";"";"0"
"153";"10";"A";"5";"Carl Erik Jepsen";"0";"";"";"0"
"153";"10";"A";"6";"Paul Lohmann";"0";"";"";"0"
"153";"10";"A";"7";"Elise Pedersen";"0";"";"";"0"
"153";"10";"A";"8";"Poul Søgaard";"0";"";"";"0"
"153";"10";"A";"9";"Søren Nørgård Sørensen";"0";"";"";"0"
"153";"10";"B";"1";"Solvejg Hansen";"0";"";"";"0"
"153";"10";"B";"2";"Jens Bendix Knudsen";"0";"";"";"0"
"153";"10";"B";"3";"Peter Jon Larsen";"0";"";"";"0"
"153";"10";"B";"4";"Arne Lindegård";"0";"";"";"0"
"153";"10";"B";"5";"Arne Sandal Mikkelsen";"0";"";"";"0"
"153";"10";"B";"6";"Henning Nielsen";"0";"";"";"0"
"153";"10";"B";"7";"Niels Helveg Petersen";"0";"";"";"0"
"153";"10";"B";"8";"Ruth Tværvang";"0";"";"";"0"
"153";"10";"C";"1";"Henning Andersen";"0";"";"";"0"
"153";"10";"C";"2";"Edith Filskov";"0";"";"";"0"
"153";"10";"C";"3";"Søren Gersbo-Møller";"0";"";"";"0"
"153";"10";"C";"4";"Henning Larusen";"0";"";"";"0"
"153";"10";"C";"5";"Arne Bang Mikkelsen";"0";"";"";"0"
"153";"10";"C";"6";"Erik Ninn-Hansen";"0";"";"";"0"
"153";"10";"C";"7";"Aksel Rosenkrands";"0";"";"";"0"
"153";"10";"C";"8";"Merete Aarup";"0";"";"";"0"
"153";"10";"E";"1";"Alfred Hansen";"0";"";"";"0"
"153";"10";"E";"2";"Gert Hansen";"0";"";"";"0"
"153";"10";"E";"3";"Helge Juul Johansen";"0";"";"";"0"
"153";"10";"E";"4";"Mogens Jørgensen";"0";"";"";"0"
"153";"10";"E";"5";"Grethe Nielsen";"0";"";"";"0"
"153";"10";"E";"6";"Michael Schlamovitz";"0";"";"";"0"
"153";"10";"E";"7";"Bjarne Skov";"0";"";"";"0"
"153";"10";"E";"8";"Kitty Skov";"0";"";"";"0"
"153";"10";"E";"9";"John Falk Smed";"0";"";"";"0"
"153";"10";"F";"1";"Alfred Andersen";"0";"";"";"0"
"153";"10";"F";"2";"Alice Faber";"0";"";"";"0"
"153";"10";"F";"3";"Leif Bille Hansen";"0";"";"";"0"
"153";"10";"F";"4";"Ole Kalnæs";"0";"";"";"0"
"153";"10";"F";"5";"Ejner Larsen";"0";"";"";"0"
"153";"10";"F";"6";"Knud Theil Nielsen";"0";"";"";"0"
"153";"10";"F";"7";"Børge Steen Pedersen";"0";"";"";"0"
"153";"10";"F";"8";"Rasmus Pedersen";"0";"";"";"0"
"153";"10";"F";"9";"Kaj Stillinger";"0";"";"";"0"
"153";"10";"I";"1";"Niels Jørgensen";"0";"";"";"0"
"153";"10";"I";"2";"Jens Toft";"0";"";"";"0"
"153";"10";"I";"3";"Poul Carlslund";"0";"";"";"0"
"153";"10";"K";"1";"Ole Hjorth Christiansen";"0";"";"";"0"
"153";"10";"K";"2";"Gerda Nielsen";"0";"";"";"0"
"153";"10";"K";"3";"Peter Storm";"0";"";"";"0"
"153";"10";"K";"4";"Preben Jønsson";"0";"";"";"0"
"153";"10";"K";"5";"Lene Bønnelykke";"0";"";"";"0"
"153";"10";"K";"6";"Steen Mikkelsen";"0";"";"";"0"
"153";"10";"K";"7";"Ketty Jensen";"0";"";"";"0"
"153";"10";"K";"8";"Benny Pieszak";"0";"";"";"0"
"153";"10";"K";"9";"Alf Rasmussen";"0";"";"";"0"
"153";"10";"M";"1";"Sven Christensen";"0";"";"";"0"
"153";"10";"M";"2";"Therkel Christensen";"0";"";"";"0"
"153";"10";"M";"3";"Mette Brigsted Hansen";"0";"";"";"0"
"153";"10";"M";"4";"Niels Erik West Hansen";"0";"";"";"0"
"153";"10";"M";"5";"Erhard Jakobsen";"0";"";"";"0"
"153";"10";"M";"6";"Palle Johansen";"0";"";"";"0"
"153";"10";"M";"7";"Kirsten Winther Knudsen";"0";"";"";"0"
"153";"10";"M";"8";"Carlo Madsen";"0";"";"";"0"
"153";"10";"M";"9";"Benny A. Sjødahl";"0";"";"";"0"
"153";"10";"Q";"1";"Else Bønserud";"0";"";"";"0"
"153";"10";"Q";"2";"Villy (Nord Hansen)";"0";"";"";"0"
"153";"10";"Q";"3";"Aksel Knudsen";"0";"";"";"0"
"153";"10";"Q";"4";"Inge Krogh";"0";"";"";"0"
"153";"10";"Q";"5";"Gunnar Mikkelsen";"0";"";"";"0"
"153";"10";"R";"1";"Michael Dam";"0";"";"";"0"
"153";"10";"R";"2";"Birte Volmer Larsen";"0";"";"";"0"
"153";"10";"UP";"1";"Anders Bondo Christensen";"0";"";"";"0"
"153";"10";"V";"1";"Carsten Abild";"0";"";"";"0"
"153";"10";"V";"2";"Povl Brøndsted";"0";"";"";"0"
"153";"10";"V";"3";"Ove Guldberg";"0";"";"";"0"
"153";"10";"V";"4";"Svend Erik Hansen";"0";"";"";"0"
"153";"10";"V";"5";"Jens Peter Jensen";"0";"";"";"0"
"153";"10";"V";"6";"Hanne Staff Johansen";"0";"";"";"0"
"153";"10";"V";"7";"Hans Jørgen Knudsen";"0";"";"";"0"
"153";"10";"V";"8";"Lennart Larson";"0";"";"";"0"
"153";"10";"Y";"1";"Steen Tinning";"0";"";"";"0"
"153";"10";"Y";"2";"Klavs Birkholm";"0";"";"";"0"
"153";"10";"Y";"3";"Birgit Viskum";"0";"";"";"0"
"153";"10";"Y";"4";"A. (Mette) Heinze";"0";"";"";"0"
"153";"10";"Y";"5";"Jens (Morfar) Christophersen";"0";"";"";"0"
"153";"10";"Y";"6";"Gøye Svendsen";"0";"";"";"0"
"153";"10";"Y";"7";"Harriet Jensen";"0";"";"";"0"
"153";"10";"Y";"8";"Hans Peter Lund";"0";"";"";"0"
"153";"10";"Z";"1";"Jens P. Bodart";"0";"";"";"0"
"153";"10";"Z";"2";"Aage Heldbjerg";"0";"";"";"0"
"153";"10";"Z";"3";"Hans Kristian Højsgaard";"0";"";"";"0"
"153";"10";"Z";"4";"Henning L. Krogh";"0";"";"";"0"
"153";"10";"Z";"5";"Ivar Lauritzen";"0";"";"";"0"
"153";"10";"Z";"6";"Svend Madsen";"0";"";"";"0"
"153";"10";"Z";"7";"Knud E. Nauerby";"0";"";"";"0"
"153";"10";"Z";"8";"Ninna E. Pedersen";"0";"";"";"0"
"153";"10";"Z";"9";"Mogens Voigt";"0";"";"";"0"
"153";"11";"A";"1";"Erik Andersen";"0";"";"";"0"
"153";"11";"A";"2";"Kjeld Andersen";"0";"";"";"0"
"153";"11";"A";"3";"Bjørn Hansen";"0";"";"";"0"
"153";"11";"A";"4";"J.K. Hansen";"0";"";"";"0"
"153";"11";"A";"5";"Poul Qvist Jørgensen";"0";"";"";"0"
"153";"11";"A";"6";"Svend Taanquist";"0";"";"";"0"
"153";"11";"A";"7";"Jørgen Witte";"0";"";"";"0"
"153";"11";"B";"1";"Jes P. Asmussen";"0";"";"";"0"
"153";"11";"B";"2";"Arne Carstensen";"0";"";"";"0"
"153";"11";"B";"3";"Leif Frandsen";"0";"";"";"0"
"153";"11";"B";"4";"Lars Jørgensen";"0";"";"";"0"
"153";"11";"B";"5";"Kaj Melchiorsen";"0";"";"";"0"
"153";"11";"B";"6";"Niels Nielsen";"0";"";"";"0"
"153";"11";"B";"7";"Kaj Smedemark";"0";"";"";"0"
"153";"11";"C";"1";"Johannes Burgdorf";"0";"";"";"0"
"153";"11";"C";"2";"Birger Christensen";"0";"";"";"0"
"153";"11";"C";"3";"Karlo Christensen";"0";"";"";"0"
"153";"11";"C";"4";"Kaj Ikast";"0";"";"";"0"
"153";"11";"C";"5";"Jens Carl Pedersen";"0";"";"";"0"
"153";"11";"C";"6";"Svend Aage Petersen";"0";"";"";"0"
"153";"11";"C";"7";"Bente Witt";"0";"";"";"0"
"153";"11";"E";"1";"Jørn Buch";"0";"";"";"0"
"153";"11";"E";"2";"Bernhard Hansen";"0";"";"";"0"
"153";"11";"E";"3";"Lars Fredsted Kristensen";"0";"";"";"0"
"153";"11";"E";"4";"Niels Jørgen Lorenzen";"0";"";"";"0"
"153";"11";"E";"5";"Lars Pedersen";"0";"";"";"0"
"153";"11";"E";"6";"Alf Petersen";"0";"";"";"0"
"153";"11";"F";"1";"Baltser Andersen";"0";"";"";"0"
"153";"11";"F";"2";"Kent Glumsø";"0";"";"";"0"
"153";"11";"F";"3";"Inger Harms";"0";"";"";"0"
"153";"11";"F";"4";"Ole Schack";"0";"";"";"0"
"153";"11";"F";"5";"Jens Tang Ørnebjerg";"0";"";"";"0"
"153";"11";"I";"1";"Hans Winther";"0";"";"";"0"
"153";"11";"I";"2";"Helga Wittrup";"0";"";"";"0"
"153";"11";"I";"3";"Preben (Krumme) Nielsen";"0";"";"";"0"
"153";"11";"I";"4";"Helle SChøler Kjær";"0";"";"";"0"
"153";"11";"I";"5";"Niels Christophersen";"0";"";"";"0"
"153";"11";"I";"6";"Karl Ejnar Juhl";"0";"";"";"0"
"153";"11";"K";"1";"Niels Erik Danielsen";"0";"";"";"0"
"153";"11";"K";"2";"Eva Olesen";"0";"";"";"0"
"153";"11";"K";"3";"Flemming Schreiber Pedersen";"0";"";"";"0"
"153";"11";"K";"4";"Peter Larsen";"0";"";"";"0"
"153";"11";"K";"5";"Vibeke Mathiesen";"0";"";"";"0"
"153";"11";"K";"6";"H.E. Sørensen";"0";"";"";"0"
"153";"11";"K";"7";"Lars Kristian Larsen";"0";"";"";"0"
"153";"11";"M";"1";"Henry Bollmann";"0";"";"";"0"
"153";"11";"M";"2";"Carl Hahn";"0";"";"";"0"
"153";"11";"M";"3";"Jørgen Møller";"0";"";"";"0"
"153";"11";"Q";"1";"Jens Peder Bjerg";"0";"";"";"0"
"153";"11";"Q";"2";"Andreas Bryld Hansen";"0";"";"";"0"
"153";"11";"Q";"3";"Knud Erik Hansen";"0";"";"";"0"
"153";"11";"Q";"4";"Esther Iversen";"0";"";"";"0"
"153";"11";"Q";"5";"Godtfred Appel Riis";"0";"";"";"0"
"153";"11";"R";"1";"Michael Kraft";"0";"";"";"0"
"153";"11";"V";"1";"Poul Berring";"0";"";"";"0"
"153";"11";"V";"2";"Lise Hansen";"0";"";"";"0"
"153";"11";"V";"3";"Hans Kristian Stengaard Jessen";"0";"";"";"0"
"153";"11";"V";"4";"Niels Kleener";"0";"";"";"0"
"153";"11";"V";"5";"Birgit Radmer";"0";"";"";"0"
"153";"11";"V";"6";"Peder Sønderby";"0";"";"";"0"
"153";"11";"V";"7";"Knud Øllgaard";"0";"";"";"0"
"153";"11";"Y";"1";"Birthe Lundsgaard Nielsen";"0";"";"";"0"
"153";"11";"Y";"2";"Jørn Ulrik Larsen";"0";"";"";"0"
"153";"11";"Z";"1";"Chr. Bennetsen";"0";"";"";"0"
"153";"11";"Z";"2";"Claus Clausen";"0";"";"";"0"
"153";"11";"Z";"3";"Helge Dohrmann";"0";"";"";"0"
"153";"11";"Z";"4";"Jens Peter Kock";"0";"";"";"0"
"153";"11";"Z";"5";"Ninna Palsbøll";"0";"";"";"0"
"153";"11";"Z";"6";"Niels Oluf Petersen";"0";"";"";"0"
"153";"11";"Z";"7";"Bent Wissing";"0";"";"";"0"
"153";"12";"A";"1";"Kirsten Andersen";"0";"";"";"0"
"153";"12";"A";"2";"Ervin Jensen";"0";"";"";"0"
"153";"12";"A";"3";"Karl Nielsen";"0";"";"";"0"
"153";"12";"A";"4";"Henning Rasmussen";"0";"";"";"0"
"153";"12";"B";"1";"Svend Aage Hansen";"0";"";"";"0"
"153";"12";"B";"2";"Ole Wolffbrandt Jørgensen";"0";"";"";"0"
"153";"12";"B";"3";"Poul Bendix Knudsen";"0";"";"";"0"
"153";"12";"B";"4";"Ole Lykke Sørensen";"0";"";"";"0"
"153";"12";"C";"1";"Henning Dyremose";"0";"";"";"0"
"153";"12";"C";"2";"Peter Tscherering Møller";"0";"";"";"0"
"153";"12";"C";"3";"Sten Nielsen";"0";"";"";"0"
"153";"12";"C";"4";"Helmer Søndergaard";"0";"";"";"0"
"153";"12";"E";"1";"Anders Flarup-Knudsen";"0";"";"";"0"
"153";"12";"E";"2";"Niels Nøhr";"0";"";"";"0"
"153";"12";"E";"3";"Peder Ohrt";"0";"";"";"0"
"153";"12";"E";"4";"Kai Pedersen";"0";"";"";"0"
"153";"12";"F";"1";"Asbjørn Agerschou";"0";"";"";"0"
"153";"12";"F";"2";"Ritta (Ærø) Hansen";"0";"";"";"0"
"153";"12";"F";"3";"Poul Erik Simonsen";"0";"";"";"0"
"153";"12";"F";"4";"Niels H. Hansen";"0";"";"";"0"
"153";"12";"I";"1";"Jytte Jacobsen";"0";"";"";"0"
"153";"12";"I";"2";"Boye Jensen";"0";"";"";"0"
"153";"12";"K";"1";"Flemming Hybert";"0";"";"";"0"
"153";"12";"K";"2";"Knud Andersen";"0";"";"";"0"
"153";"12";"K";"3";"Villy Jull Sørensen";"0";"";"";"0"
"153";"12";"K";"4";"Ruth Fiebiger";"0";"";"";"0"
"153";"12";"M";"1";"Bent Stubkjær Pedersen";"0";"";"";"0"
"153";"12";"M";"2";"H.O. Villadsen";"0";"";"";"0"
"153";"12";"Q";"1";"Hans Chr. Madsen";"0";"";"";"0"
"153";"12";"Q";"2";"Georg Petersen";"0";"";"";"0"
"153";"12";"Q";"3";"Alfred Rasmussen";"0";"";"";"0"
"153";"12";"Q";"4";"EjlerthSilkjær";"0";"";"";"0"
"153";"12";"R";"1";"Hans Anortensen";"0";"";"";"0"
"153";"12";"V";"1";"Ivar Hansen";"0";"";"";"0"
"153";"12";"V";"2";"Helge Larsen";"0";"";"";"0"
"153";"12";"V";"3";"Jacob Sørensen";"0";"";"";"0"
"153";"12";"V";"4";"Laurits Tørnæs";"0";"";"";"0"
"153";"12";"Y";"1";"Per Clausen";"0";"";"";"0"
"153";"12";"Y";"2";"Birthe Laubjerg (Billen Hegn)";"0";"";"";"0"
"153";"12";"Y";"3";"Jørn Henrik Enevoldsen";"0";"";"";"0"
"153";"13";"A";"1";"Carit Enevoldsen";"0";"";"";"0"
"153";"13";"A";"2";"Jutta Houmøller";"0";"";"";"0"
"153";"13";"A";"3";"Henning Jensen";"0";"";"";"0"
"153";"13";"A";"4";"Torben Lund";"0";"";"";"0"
"153";"13";"A";"5";"Poul Nielson";"0";"";"";"0"
"153";"13";"A";"6";"Bernhardt Tastensen";"0";"";"";"0"
"153";"13";"B";"1";"Jens Bilgrav-Nielsen";"0";"";"";"0"
"153";"13";"B";"2";"Karne Danscher";"0";"";"";"0"
"153";"13";"B";"3";"Bent Horsmann";"0";"";"";"0"
"153";"13";"B";"4";"Svend Mærkedahl";"0";"";"";"0"
"153";"13";"B";"5";"Niels Rasmussen";"0";"";"";"0"
"153";"13";"B";"6";"Niels Kr. Sørensen";"0";"";"";"0"
"153";"13";"C";"1";"Karen (Thurøe) Hansen";"0";"";"";"0"
"153";"13";"C";"2";"Lars Kjølbye";"0";"";"";"0"
"153";"13";"C";"3";"Bo Kristensen";"0";"";"";"0"
"153";"13";"C";"4";"Svend Erik Sørensen";"0";"";"";"0"
"153";"13";"E";"1";"Herluf Andersen";"0";"";"";"0"
"153";"13";"E";"2";"Karen Margrethe Kirk";"0";"";"";"0"
"153";"13";"E";"3";"Poul Thorup Kristensen";"0";"";"";"0"
"153";"13";"E";"4";"Richardt Riis";"0";"";"";"0"
"153";"13";"F";"1";"Verner Christiansen";"0";"";"";"0"
"153";"13";"F";"2";"Lilli H. Gyldenkilde";"0";"";"";"0"
"153";"13";"F";"3";"Tage Hvilsom";"0";"";"";"0"
"153";"13";"F";"4";"Poul Einar Jensen";"0";"";"";"0"
"153";"13";"F";"5";"Per Knudsen";"0";"";"";"0"
"153";"13";"F";"6";"Hans Kristel";"0";"";"";"0"
"153";"13";"I";"1";"Annemette Digmann";"0";"";"";"0"
"153";"13";"I";"2";"Svend Vestergaard Jensen";"0";"";"";"0"
"153";"13";"K";"1";"Jørn Christensen";"0";"";"";"0"
"153";"13";"K";"2";"Finn Pedersen";"0";"";"";"0"
"153";"13";"K";"3";"Lone Johansen";"0";"";"";"0"
"153";"13";"K";"4";"Knud Eshesen";"0";"";"";"0"
"153";"13";"K";"5";"Erik Sandmann Pedersen";"0";"";"";"0"
"153";"13";"K";"6";"Margit (Krabbe) Nielsen";"0";"";"";"0"
"153";"13";"M";"1";"Niels Bollmann";"0";"";"";"0"
"153";"13";"M";"2";"Sven Doolewurdt";"0";"";"";"0"
"153";"13";"M";"3";"Villy Jørgensen";"0";"";"";"0"
"153";"13";"Q";"1";"Poul Berg";"0";"";"";"0"
"153";"13";"Q";"2";"Bjarne Nederby Jessen";"0";"";"";"0"
"153";"13";"Q";"3";"Marie Vestergaard";"0";"";"";"0"
"153";"13";"Q";"4";"Svend Vig";"0";"";"";"0"
"153";"13";"R";"1";"Søren Madsen";"0";"";"";"0"
